transaction_amount,merchant_category,hour_of_day,day_of_week,distance_from_home,velocity_24h,velocity_7d,card_present,online_transaction,international,num_transactions_24h,avg_amount_7d,std_amount_7d,account_age_days,credit_limit,utilization_rate,failed_attempts_24h,device_change,ip_change,new_merchant,is_fraud
7.185568719957985,0.06160685589989254,-0.5449196354031361,-4.800236322736949,0.9247291715608877,0.6772819341537297,-3.607932805793192,1.0332383090220598,-1.9312483894923995,2.5125852306944436,1.6831503289240024,-0.7199242163671489,-0.19572378936978563,-2.5096011418322024,1.3145891809537393,2.6476761882722792,-0.8373145381230388,-0.19930201108572754,-0.6201092320923942,6.079040310282585,0
7.0898034421398854,-0.045647150955437525,6.305213873077368,-1.8983900545309993,-0.21699236924698195,2.3306426594476903,-2.696497470239606,1.9047181447882933,0.9135818353621649,0.6013191282518813,1.5913680277105036,-0.17566671474159992,-4.783072900781579,-0.2475385924167484,-0.5957637204226972,1.163451986987328,-1.6599224179172147,-1.5521015206945274,-0.47589749087870326,0.26998667329619364,0
3.0003372945427165,1.7616608679429984,-3.7267089995756884,-2.8950004883771996,0.4596575456515697,1.682832406703579,-2.038562603275181,-0.9234867786719583,0.23292937477802825,0.9807095843211638,0.3402434507844246,-1.5350807289272186,0.7168792806304896,0.5115417278556077,0.7566507062400141,0.933863681910817,-0.9601832601618276,0.7244104955681003,1.4305356704834433,0.8709311717487583,0
7.930695780365325,-0.9055975611943646,2.542255688345908,-0.023448643070407282,0.3056993306068678,2.9038132031204222,1.2920549541929933,-0.7464818786954659,-2.298959550924887,0.4061865020939799,-2.3184677415376695,-1.2190435045337493,-0.9828929318360684,-1.6441955121962732,-0.02148529518505718,-2.2233735304875353,-0.44755564665232306,0.40121749710746735,-2.730982954583869,4.022152713714696,0
3.366434833022746,1.2321568683569741,1.7248062898978354,0.16737060028641637,1.7545906314394868,3.29962566905202,-3.8160515575279903,0.47393506701496024,-1.5625823615168712,1.379216121400939,-1.6807039060422733,-0.27441649155575465,-3.282043560480838,-2.9799563104102464,0.6054999690646011,-2.110334476373703,-2.778460524856817,-0.7634694779838672,0.5057552794072264,1.3586848972951662,0
5.82760559387482,-0.005013802918213658,-0.18308731288279256,-2.839355295909179,3.7275800677927835,3.540455937229816,-0.5775344039796845,-1.9340524002949748,-0.5522095846529322,2.01799784295645,0.7396540829223832,1.1764444354014016,0.30356274130619676,-5.633887400087152,-1.2362087283221486,-0.32559437268849534,-0.17415256608789031,-1.3325648460999802,-2.0730082319457717,6.085033540825267,0
7.508903844598166,1.1117695031226817,2.8694762481337985,-2.498131611842968,-1.1200536910650705,2.43942947666631,-1.2677005338629754,3.3455347676581493,0.7495881752037922,0.16816563469456391,0.7208401382012871,-0.9677873217281779,-1.7811840790645757,2.995909561435227,-2.3910622348482202,1.6046449264779112,-3.333805359363006,0.5641478287830493,-0.26122953155958617,0.8132250876022971,0
2.6166031990408074,1.332392785466334,6.270685424732558,-1.369001596534896,-1.7369706156709876,1.607298938338294,1.3462787134573013,1.6254395671064812,1.180717548017175,0.1548720244658396,-1.1168209957890214,0.2448570315861664,-3.20537281566184,1.7895071505344782,1.2298736820893417,0.06276584107366023,-1.9685645200408004,0.8031042460910851,-3.4448942046726194,2.4792872951547196,0
4.293708318843483,0.5188891249983004,1.0302608331169536,3.3523374843912253,-1.7994885800778402,2.5235161957903722,5.599255439272785,-0.2571872678329352,0.697379630563868,0.5008790277510079,-7.419156222168668,0.5573219956919906,1.1594251697073936,-1.4066107966015118,-0.42402293695472054,-3.5371304488375492,-1.9119242537331456,1.376038864926413,-4.006927424722111,2.272843897761249,0
9.932029596411443,1.071491682616288,-1.216108063312812,-0.12002174003665578,0.4921542805971102,1.5308764417274359,-0.6825961026001264,-2.2803072914133993,0.9995312564734187,1.6236822414022432,-0.5475553242324674,-0.847259023452353,0.8082182077128957,-4.3947918377301445,-0.4955999229449464,1.5456336570453382,1.9527782915105867,0.4403593373627117,-2.898677932885845,3.5459358457068,0
6.595377785142654,1.414664989099115,2.5660113284206494,-0.7037697458076801,-3.064286489020307,1.6418700359080118,6.073494818520158,-0.9712580002687627,0.42128693475534545,-0.0666122651984522,-0.6293724937494761,-1.7166341218880172,0.5384161419964019,0.5539612349075688,0.04424922058449739,-0.6502627383807897,4.360344310411264,-2.350375285412529,0.2032700455725378,-0.4449037258096049,0
7.528876570669958,-0.18311695349516205,0.47727006918175796,-1.465998286407259,-3.1531711623741145,3.232904679536439,0.3128521458535932,4.699942671460472,0.6905367722173211,3.757479388872724,-2.4569374226945344,-0.4772895470329219,-0.5449702779362167,-0.7390997307066823,1.9364262836657642,1.6229192946307403,-1.3250327400348454,-0.4228985983242566,0.5479568727993285,2.5112079864834564,1
8.122436110149971,1.0945189238333857,0.03679426860239778,6.199934575571668,-2.5876899297952276,3.408575834305582,3.873099558815031,-0.23556196603060586,-1.2322578290075032,1.4776421956939623,-6.759983501108917,-1.6117910685019607,-0.15509791213723612,-3.6853647080881435,-0.8954605781393695,-2.1891422438502697,0.15316422105296779,-1.408657889397631,-0.2423534947989091,-4.688304462492123,0
7.243267760853439,0.43952827533125083,2.032181861804743,2.9038377363972523,1.016941774192163,-0.01085302066130267,2.978649323798473,0.4577455226840643,-1.362444833097706,1.9984856020976132,-2.851621951970303,1.004667286713214,0.0038200143115448837,-5.636052485289582,0.6763656196149995,-1.1679955418516492,-0.2689335636833612,-1.4608000496472249,-2.9712865677180504,1.8304105093788636,0
6.920168423331849,-0.28375125249892913,3.7301306040904088,0.21519629067996782,-0.7635489052490365,0.515011897481047,0.30093753396601286,0.9850013578654729,0.17157677730006432,1.0390006650443628,-4.183628599726886,-1.45711221621857,-3.0784745487734835,0.1749715944768354,0.928848272383229,-2.88640595873747,-3.070997923982279,1.747894835351223,-2.862172445576421,3.6610349885015796,0
7.010308185744306,-0.5322738303847979,-1.9361233907550897,1.3923681929025342,-1.6905172482730249,3.7277422372734543,2.7798080549049415,0.7851007714461992,-0.8680064096197605,0.1632010319406113,-2.442512088550868,0.6505095004245475,2.3803597409826507,0.38684019597391783,0.1151169273767759,-1.4893450123716183,1.2013949266778896,0.2113077089573181,0.7504374880390838,0.5988237787599217,0
4.793319162084514,0.6404035184832494,-0.905411636047299,-2.6608763077037576,0.23805631142955874,3.2957330345719402,-1.9025716072121137,0.6517436283800979,1.8838306388663268,1.2906706244686785,-0.49016129430343675,0.6701842644127882,0.0924610204888272,-0.7942850791758675,-2.2023569210140432,2.139344261480554,-3.12864681126068,0.4130479699148385,-0.8997279647870922,1.9631164840683115,0
7.232846619706702,-0.027897989286128043,6.832275630184629,-0.6560098948216431,-0.46051473976000545,1.7397735137888075,-2.637493026873869,2.7654642544889887,0.6944491349149533,-0.190208149785553,-0.011766014852254796,0.46255595380767434,-4.836694420820448,0.35943456100363086,-0.4173993975805996,0.17280608727997127,-3.7163866540993302,-1.604695585749809,-0.15552488742638892,-1.0714467934564136,0
9.174629824157321,-0.24698365416673979,2.377241806110298,-1.1725402798066482,-1.423630093442397,4.8897748593373205,2.4418258437148275,2.1151970227852805,-0.4467550266789088,2.0209626196198442,-1.437754844651263,2.3881070569910094,-0.31022944668861685,-1.8473873626635446,0.8552884610340746,1.7969747316952258,-1.5601679726089364,-1.7925366806940461,-1.2677429240655564,0.7035157843880151,0
5.8052405987856615,0.504253534043911,1.6347571470657205,-1.3725479468982273,2.0740285971611656,4.4589142229847685,-3.232266394032811,-1.3197989479235743,0.531034685312295,1.4964725328648263,-2.216706838177598,-0.6925838704580765,-2.768427871980098,-3.144497052238574,1.847384898511717,-1.454617710368845,-3.171551183724904,1.1909554593358957,-2.9821920822703394,5.003081535648323,0
4.3410083313522065,1.7274639219440422,-0.08984489589062761,4.080971456093716,-1.8158828182027502,0.8981214070589576,3.080435274471561,0.4714989049741043,0.0760253216036469,2.0272211290577418,-5.668935269246628,0.07737795288105347,0.0716667429111355,-3.927457873116001,-0.10913091399549268,-0.6256835224648902,-1.4616333138171813,-1.605749206898302,-0.601414550083773,-3.450978209165871,0
8.753888736601647,-0.6976645266795698,2.0686935140652296,-1.500691221138255,0.5577079383982859,-1.013425526709663,-0.8023863039774662,-0.5764443097670615,0.41998468116708865,-0.14276696100705766,-0.06761031892082726,0.2545286964354897,-0.7963826129586431,-0.9563333923240662,-0.38337440530919564,0.32080945265955474,-1.1082561879852357,0.11190785504545187,-2.0957077440819933,2.7884994590000094,0
6.276538308708826,1.3394414314029257,1.616635661650898,1.9563511446196689,-2.6023485338312407,3.2327472548450156,-1.1839332092180725,3.1736009980338733,-1.1796614887425605,0.651511021239666,-0.7935059409009618,0.6453371010940627,-1.9898876960471688,0.45835935180785436,-0.12389333220638254,1.0516188078216588,-0.7054326990646271,-2.1377040249602297,3.3213281822764076,-5.608507091350571,0
1.683537569935037,0.07120792361292784,-1.8220079887411604,3.24789343999742,0.8010294787569874,2.2648620259726084,-2.34877979361221,-1.2326889449065894,-0.38686677797738606,0.0945910022867088,-1.4610896420923751,-0.2647608419737156,-0.7977814743364471,-2.117670494212326,-0.445130648513539,-1.1698175430039979,-0.14528916012950333,-0.31364688752406045,1.5248057171791456,-3.4905319087943876,0
6.374211526896517,-0.6430339405943093,2.184765692454272,-1.0032284983469675,0.9295301880917546,1.4754686910921977,1.5861084678360489,2.874986191368548,0.5979224299768019,1.1481570252845998,-0.41023244042600593,0.9732092783064061,0.6203985432630735,-1.9745547601340303,-1.9358045923539078,0.23766648292286763,-2.3908600950864223,-1.0815880895703542,-1.6983342791383604,3.6114429254868265,0
2.8526463192134464,-0.26170271032877773,-2.2875118878957665,1.4378373274621201,2.2730031073216788,1.3560767143974333,-0.7283853580552582,-0.6471406952649197,1.2022622801901843,-0.07804901776875472,-2.7369648544301177,0.513742989046931,1.4656960244684436,-1.9122713975006302,-1.629430869604206,-0.9123546947391821,-4.172062171928831,1.6869598621717676,-2.3210110740644385,1.3952659728782544,0
2.7046996288556673,0.8390585129559777,-3.5072820749128244,-2.2942599986306753,0.6498087729054239,0.9122961511749971,-3.2701193304055614,4.716229371666879,-0.25676882177546373,4.351054426516051,-1.0225505733662228,1.8131496203583828,0.059847219812326324,-1.272906315781141,-0.42461880828553766,1.403652226698109,-4.226299436239035,1.0711150670724467,1.3550952519185908,3.597273004520642,0
3.3928850071713255,-0.38740022141085345,1.3550643197949896,0.7708721709534675,-1.7547854483849528,4.276697252879783,5.0675126664484536,4.344825897225691,-2.173822592289469,2.45635477385792,-4.304123730340622,-1.2431653420605635,0.6802571888516655,-1.1460848798258618,0.04715155068709515,-1.027804176361455,-3.301300884338972,-2.0066969240474397,0.29086409952975134,-0.2595476461472025,0
6.943605020775804,-2.123509795403718,5.946815580828277,-0.2698497273221343,-0.12118967990110496,4.628245087725262,-2.538357115782031,0.7209873163592018,0.18375521226763944,1.1070701411583275,-1.603562304764724,0.2973455553334814,-5.100868295071099,-2.1753452238511515,2.37132310368716,0.2341313219966925,-3.351855031092883,-1.0196386565080375,-2.035498987811422,0.07899757796239883,0
7.714994825045888,-1.5722302261965924,0.6037551426372156,2.818146701446134,-2.354829950308652,1.0520911689322558,3.614939545057476,1.3898844685937601,0.05019096046730284,1.5801488520183464,-6.18920691065788,0.818042911009501,0.015319213377135377,-1.2137857076925365,1.338592955840565,-3.6283518335543787,-0.6050278712384709,0.15786319367413615,-0.585033431886437,1.3041130197112376,0
3.9419102836368616,0.9094718327623037,1.3104792044373257,-1.9286902221098052,-0.9149641710591608,1.8235594635671553,0.9215074198633226,1.7474152187481935,-1.2473683800521915,0.7666078079933732,2.693402226056855,-0.05083537517160229,0.06943652814966028,0.2111173553615836,0.13233486958837026,2.8517229885665794,1.1814919512856017,-1.9081163302192956,0.9218198649016456,-0.8408153498278477,0
7.661080619016795,1.1499860283247838,-0.5831692236561233,0.048721631157637946,-0.2909633035962207,3.9789961203209794,-0.3335411773871768,-0.27291563588415657,0.2894248091214319,1.9300829853359567,-2.491168139740035,-1.1221253801962114,-0.09272759606739478,-2.557353287593073,-0.8219745061211505,0.5933059049614111,-1.0558116074806563,1.040482160358585,-2.450887413741685,2.737084248993143,0
3.508437001629366,-0.24121933956891092,-2.2388109022784963,4.499636733352522,1.6090872520664543,3.151658041931508,0.8053464252930939,-2.5653399224239735,0.9027811672556421,0.9296775026695976,-5.870525523072304,0.40153828091765575,0.3234759574324201,-3.8058370456267663,0.7569957588664775,-2.5573834496842576,-3.0311236106280695,2.4119730120879006,-3.902994159405891,0.2940780599032817,0
6.576225904591257,0.3951915574882687,1.1611624567375671,-1.913469306017507,2.8918387601588,1.0708862618557582,-3.123458219145485,1.115870821812551,0.21305929736359056,-0.298467626722672,4.131069825122725,-0.051546112335870586,-0.6293015641470241,-1.2187055026806421,-0.4784491311138655,0.5484869118130464,-0.15339807725510857,-1.6860568901532589,1.442505590896276,1.5775199867199179,0
5.867954116729034,0.4445581528524637,-1.3512431893498718,1.4220818350093145,5.04282620243662,0.3085633186742434,0.9541127404760533,-0.4801504920620926,0.6734508553528684,-0.6482920836627981,0.0343426000116303,-0.779796891240437,3.656793227381713,-5.381384361989491,-0.21947304247121915,-0.5121563997674263,-2.8805926604223266,-1.1205719030913208,-2.738193338206332,2.902080665144361,0
4.22289394427578,0.6584574435787865,3.607104425636105,2.109407049120075,-2.3064891476616807,2.3431058750959024,2.627865589536854,1.4385562666595368,-0.18263838370652566,0.37677018747040425,-3.6830336624473077,-1.8561042165035888,-1.4706719612655093,-0.24847354998352458,-0.49343171179247514,-1.1989463896861854,-1.2235810411153303,-0.46602307885283534,-1.4780658116949363,-0.8310681825516811,0
7.162542218173516,0.2888038308437513,-3.44382131280787,-3.9782764475741392,-1.5406548574364005,2.7789686731648318,-1.88389473464314,-0.3035767023067055,-0.05886208011928607,3.5175413070075914,0.10742510545525895,0.6952196520648249,-1.093629058330217,1.2393872958990542,0.4474709519865537,-0.7938055808098379,3.5003465043133906,2.1473005816510162,1.9392143022884523,5.388046976913881,0
7.317797181895726,0.8818249454585808,1.014947715392023,0.09161064213770675,-0.10398594870008548,2.124438436205191,0.2823761423453007,-0.3458415596496065,-0.10892604848255281,1.7840223560173487,-2.6252967948902097,0.17787960202018677,-0.3103765821672697,-4.699876843514654,-2.3355675118158574,0.43579970448239136,-1.078841894788619,-1.8889840061377727,-1.3197426311763507,1.2592776280553282,0
9.46891254125979,-0.7109260275235201,1.6756415410454033,3.19511950649152,-1.5516488612408117,4.545341526825342,1.9777456669109184,0.4312679274423259,-1.1499622102605067,2.3624341360318013,-4.216166496266062,0.5496127247811934,-1.0705910494694013,-5.464903610809248,0.7956231912025451,0.6362916838314623,-0.9135502940880916,-3.2391538665062294,-0.38991625760641757,-3.7283675412629704,0
8.505765628598692,-0.4451194142678063,4.768764486550926,0.16227503522100506,-0.48422489714004247,1.3259628173442661,-3.624642551614233,1.5110409046029911,1.6575060900538428,-0.4651510450703298,1.376538732384199,-0.1777935445604668,-3.9373954201656427,-0.531534921196768,-1.1182533017511131,0.970005057524852,-1.0038832685410035,-2.4419223439585527,1.6338249919746533,-3.1237911630135455,0
10.305140966130164,-0.7338014785305308,-3.0593996036056685,0.20117085215868746,-0.29678785490288906,-0.644573695418232,0.3270471235248299,-2.815110190849622,1.1342568176837675,3.2494500270766906,-3.928398460587562,-1.4135991409243425,0.19477344041516087,-3.8226597097874047,-1.2951833119851612,-0.598917939812452,1.1463770624140408,2.2705909589239877,-3.1323275121206677,4.487229122084933,0
6.37780067756269,-0.6480780159946536,0.5875866225646287,-0.9838094592030578,-1.5702990678318147,2.9285744738405977,1.9407478417561248,-2.040212624214491,0.19332624903506263,0.6341366629228413,-3.141227070721097,0.2551517724388163,0.19340742302908975,-1.3843247027299928,0.7230432614453045,1.051869567991328,-1.1459148093129743,0.16942060270693837,-2.924709955812634,0.9378145034161312,0
6.780410900586732,-0.853505028714204,0.2807925638573886,0.2211866533248188,1.1069069890952787,0.5703970981437814,-3.8200210349406847,-4.075588262400988,-0.9521162394166501,-1.9837499395543294,-2.1279297250118607,0.28188329310285937,-1.0402954308639902,-1.5617791241156178,0.9311811120586826,2.0695602262847093,-5.022461480153704,1.1136168923864576,-3.453485469229755,-2.376040265974789,0
